tag_cetd24529.csv,128
tag_cetd10926.csv,128
tag_cetd3128.csv,128
tag_cetd26090.csv,128
tag_cetd17094.csv,127
tag_cetd5118.csv,127
tag_cetd33179.csv,127
tag_cetd14994.csv,127
tag_cetd2216.csv,127
tag_cetd12062.csv,128
tag_cetd24892.csv,128
tag_cetd39856.csv,120
tag_cetd1843.csv,126
tag_cetd42769.csv,127
tag_cetd23045.csv,119
tag_cetd4309.csv,120
tag_cetd19570.csv,127
tag_cetd21324.csv,127
tag_cetd59954.csv,128
tag_cetd36066.csv,128
tag_cetd63599.csv,127
tag_cetd63049.csv,127
tag_cetd19451.csv,126
tag_cetd14423.csv,128
tag_cetd28009.csv,128
tag_cetd18874.csv,127
tag_cetd10676.csv,128
tag_cetd15883.csv,128
tag_cetd47441.csv,128
tag_cetd56375.csv,128
tag_cetd39874.csv,128
tag_cetd42976.csv,99
tag_cetd28411.csv,120
tag_cetd54469.csv,128
tag_cetd33588.csv,128
tag_cetd35012.csv,126
tag_cetd20708.csv,128
tag_cetd42059.csv,125
tag_cetd20348.csv,120
tag_cetd21573.csv,119
tag_cetd53528.csv,128
tag_cetd64760.csv,64
tag_cetd47836.csv,118
tag_cetd52355.csv,127
tag_cetd38964.csv,128
tag_cetd31418.csv,127
tag_cetd1155.csv,64
tag_cetd13196.csv,127
tag_cetd11071.csv,128
tag_cetd39287.csv,127
tag_cetd45945.csv,128
tag_cetd21851.csv,126
tag_cetd37677.csv,128
tag_cetd36393.csv,126
tag_cetd42925.csv,128
tag_cetd21794.csv,127
tag_cetd33146.csv,128
tag_cetd18973.csv,127
tag_cetd25401.csv,127
tag_cetd42137.csv,127
tag_cetd2713.csv,120
tag_cetd33616.csv,126
tag_cetd19791.csv,125
tag_cetd56866.csv,128
tag_cetd19861.csv,127
tag_cetd20968.csv,128
tag_cetd17665.csv,64
tag_cetd56326.csv,126
tag_cetd34126.csv,128
tag_cetd44943.csv,127
tag_cetd53992.csv,127
tag_cetd64291.csv,128
tag_cetd50154.csv,128
tag_cetd51171.csv,128
tag_cetd3368.csv,128
tag_cetd21773.csv,127
tag_cetd50951.csv,128
tag_cetd52594.csv,128
tag_cetd33235.csv,127
tag_cetd64674.csv,128
tag_cetd25079.csv,128
tag_cetd55455.csv,128
tag_cetd15579.csv,128
tag_cetd16627.csv,127
tag_cetd45564.csv,120
tag_cetd12103.csv,128
tag_cetd59986.csv,125
tag_cetd4098.csv,29
tag_cetd53596.csv,127
tag_cetd56780.csv,120
tag_cetd33540.csv,118
tag_cetd54911.csv,120
tag_cetd39162.csv,127
tag_cetd28106.csv,128
tag_cetd16357.csv,127
tag_cetd62296.csv,119
tag_cetd60071.csv,128
tag_cetd31877.csv,128
tag_cetd57366.csv,126
tag_cetd65179.csv,120
tag_cetd24355.csv,128
tag_cetd13781.csv,126
tag_cetd10911.csv,128
tag_cetd55035.csv,120
tag_cetd17830.csv,127
tag_cetd56343.csv,127
tag_cetd29144.csv,127
tag_cetd5676.csv,128
tag_cetd62295.csv,127
tag_cetd33625.csv,127
tag_cetd28791.csv,128
tag_cetd64877.csv,120
tag_cetd70.csv,64
tag_cetd61639.csv,128
tag_cetd15425.csv,118
tag_cetd10173.csv,128
tag_cetd25437.csv,127
tag_cetd51033.csv,127
tag_cetd54463.csv,127
tag_cetd40666.csv,127
tag_cetd64566.csv,127
tag_cetd19390.csv,126
tag_cetd20953.csv,128
tag_cetd1567.csv,127
tag_cetd24881.csv,119
tag_cetd42951.csv,128
tag_cetd54405.csv,126
tag_cetd34688.csv,119
tag_cetd57149.csv,119
tag_cetd13042.csv,128
tag_cetd24118.csv,128
tag_cetd8677.csv,127
tag_cetd14419.csv,127
tag_cetd44210.csv,127
tag_cetd26163.csv,127
tag_cetd29941.csv,127
tag_cetd23568.csv,127
tag_cetd60977.csv,126
tag_cetd4303.csv,127
tag_cetd24073.csv,127
tag_cetd38424.csv,126
tag_cetd32560.csv,99
tag_cetd33298.csv,98
tag_cetd17103.csv,128
tag_cetd34611.csv,128
tag_cetd35722.csv,127
tag_cetd43812.csv,128
tag_cetd11570.csv,128
tag_cetd30949.csv,128
tag_cetd20224.csv,99
tag_cetd1530.csv,127
tag_cetd32322.csv,128
tag_cetd43416.csv,128
tag_cetd29695.csv,99
tag_cetd19583.csv,128
tag_cetd51624.csv,128
tag_cetd5101.csv,127
tag_cetd3514.csv,128
tag_cetd11345.csv,120
tag_cetd646.csv,99
tag_cetd1258.csv,127
tag_cetd63994.csv,99
tag_cetd23437.csv,128
tag_cetd36378.csv,127
tag_cetd16708.csv,120
tag_cetd43446.csv,128
tag_cetd11034.csv,127
tag_cetd14727.csv,128
tag_cetd3997.csv,127
tag_cetd59012.csv,128
tag_cetd48808.csv,120
tag_cetd59136.csv,64
tag_cetd61676.csv,127
tag_cetd17536.csv,128
tag_cetd36005.csv,127
tag_cetd63832.csv,120
tag_cetd7353.csv,128
tag_cetd37708.csv,127
tag_cetd63916.csv,120
tag_cetd29142.csv,128
tag_cetd46935.csv,126
tag_cetd41766.csv,128
tag_cetd5338.csv,128
tag_cetd13491.csv,128
tag_cetd21985.csv,128
tag_cetd17466.csv,127
tag_cetd2784.csv,128
tag_cetd543.csv,120
tag_cetd35874.csv,119
tag_cetd28699.csv,127
tag_cetd41844.csv,128
tag_cetd63378.csv,127
tag_cetd17710.csv,128
tag_cetd49001.csv,127
tag_cetd13598.csv,128
tag_cetd39376.csv,127
tag_cetd13905.csv,127
tag_cetd46852.csv,128
tag_cetd55020.csv,118
tag_cetd39687.csv,128
tag_cetd39869.csv,127
tag_cetd34458.csv,128
tag_cetd18122.csv,128
tag_cetd37122.csv,99
tag_cetd959.csv,128
tag_cetd4649.csv,99
tag_cetd47413.csv,128
tag_cetd49945.csv,126
tag_cetd16044.csv,127
tag_cetd14708.csv,127
tag_cetd46036.csv,127
tag_cetd60766.csv,119
tag_cetd18402.csv,127
tag_cetd41380.csv,128
tag_cetd4366.csv,120
tag_cetd61426.csv,99
tag_cetd29487.csv,128
tag_cetd34437.csv,120
tag_cetd23675.csv,127
tag_cetd18048.csv,127
tag_cetd8864.csv,128
tag_cetd36958.csv,128
tag_cetd27356.csv,127
tag_cetd47127.csv,128
tag_cetd16509.csv,126
tag_cetd54990.csv,127
tag_cetd6562.csv,126
tag_cetd33380.csv,127
tag_cetd41932.csv,128
tag_cetd27759.csv,128
tag_cetd6500.csv,128
tag_cetd56565.csv,127
tag_cetd56623.csv,125
tag_cetd44117.csv,127
tag_cetd18228.csv,128
tag_cetd5341.csv,128
tag_cetd11006.csv,126
tag_cetd22380.csv,124
tag_cetd59317.csv,127
tag_cetd23952.csv,127
tag_cetd31559.csv,128
tag_cetd21424.csv,127
tag_cetd49915.csv,128
tag_cetd8320.csv,127
tag_cetd59733.csv,127
tag_cetd41922.csv,128
tag_cetd24244.csv,127
tag_cetd27736.csv,128
tag_cetd53080.csv,120
tag_cetd26414.csv,127
tag_cetd61234.csv,127
tag_cetd61688.csv,119
tag_cetd24793.csv,127
tag_cetd63131.csv,125
tag_cetd51890.csv,127
tag_cetd41664.csv,127
tag_cetd55260.csv,98
tag_cetd52811.csv,128
tag_cetd26632.csv,126
tag_cetd54770.csv,127
tag_cetd56591.csv,128
tag_cetd9908.csv,128
tag_cetd39276.csv,128
tag_cetd17651.csv,127
tag_cetd9965.csv,128
tag_cetd9337.csv,126
tag_cetd33750.csv,127
tag_cetd41771.csv,128
tag_cetd48130.csv,127
tag_cetd26359.csv,127
tag_cetd10009.csv,127
tag_cetd63582.csv,127
tag_cetd21236.csv,128
tag_cetd23999.csv,120
tag_cetd22743.csv,128
tag_cetd6001.csv,128
tag_cetd41433.csv,128
tag_cetd64361.csv,125
tag_cetd54140.csv,118
tag_cetd32040.csv,126
tag_cetd22132.csv,127
tag_cetd28469.csv,127
tag_cetd38400.csv,98
tag_cetd36711.csv,128
tag_cetd39628.csv,128
tag_cetd11277.csv,119
tag_cetd25984.csv,120
tag_cetd5334.csv,128
tag_cetd37986.csv,127
tag_cetd43857.csv,128
tag_cetd16335.csv,120
tag_cetd35610.csv,128
tag_cetd42508.csv,128
tag_cetd5132.csv,120
tag_cetd21140.csv,128
tag_cetd57885.csv,128
tag_cetd53662.csv,128
tag_cetd1566.csv,127
tag_cetd48138.csv,128
tag_cetd10602.csv,128
tag_cetd32908.csv,120
tag_cetd14661.csv,126
tag_cetd3455.csv,127
tag_cetd37806.csv,128
tag_cetd3177.csv,119
tag_cetd27160.csv,128
tag_cetd47066.csv,120
tag_cetd37704.csv,128
tag_cetd16286.csv,120
tag_cetd6402.csv,99
tag_cetd41749.csv,127
tag_cetd17525.csv,127
tag_cetd55913.csv,128
tag_cetd61074.csv,127
tag_cetd39671.csv,126
tag_cetd19056.csv,128
tag_cetd3635.csv,127
tag_cetd22994.csv,127
tag_cetd52107.csv,128
tag_cetd29068.csv,126
tag_cetd39182.csv,128
tag_cetd63880.csv,127
tag_cetd32972.csv,127
tag_cetd20231.csv,128
tag_cetd20454.csv,127
tag_cetd38931.csv,120
tag_cetd49185.csv,64
tag_cetd63568.csv,127
tag_cetd5473.csv,120
tag_cetd54739.csv,127
tag_cetd42711.csv,128
tag_cetd18229.csv,127
tag_cetd28018.csv,128
tag_cetd23701.csv,128
tag_cetd47973.csv,128
tag_cetd56700.csv,99
tag_cetd33563.csv,127
tag_cetd47042.csv,128
tag_cetd55739.csv,127
tag_cetd56717.csv,128
tag_cetd11300.csv,127
tag_cetd24607.csv,125
tag_cetd48380.csv,99
tag_cetd16026.csv,128
tag_cetd16772.csv,120
tag_cetd62873.csv,128
tag_cetd14960.csv,127
tag_cetd57135.csv,120
tag_cetd45720.csv,128
tag_cetd12560.csv,128
tag_cetd32366.csv,120
tag_cetd9813.csv,127
tag_cetd47055.csv,120
tag_cetd36690.csv,128
tag_cetd33911.csv,128
tag_cetd43132.csv,128
tag_cetd2195.csv,98
tag_cetd14235.csv,128
tag_cetd2649.csv,120
tag_cetd24309.csv,127
tag_cetd34887.csv,119
tag_cetd9520.csv,127
tag_cetd26536.csv,127
tag_cetd17219.csv,120
tag_cetd65446.csv,99
tag_cetd50103.csv,128
tag_cetd10093.csv,127
tag_cetd31576.csv,119
tag_cetd30026.csv,128
tag_cetd35508.csv,128
tag_cetd47574.csv,127
tag_cetd41118.csv,127
tag_cetd58554.csv,128
tag_cetd10456.csv,127
tag_cetd59133.csv,120
tag_cetd4935.csv,125
tag_cetd53135.csv,127
tag_cetd8873.csv,119
tag_cetd35076.csv,119
tag_cetd42049.csv,98
tag_cetd5315.csv,120
tag_cetd27345.csv,128
tag_cetd26633.csv,99
tag_cetd35106.csv,120
tag_cetd4339.csv,127
tag_cetd56264.csv,120
tag_cetd8603.csv,127
tag_cetd12032.csv,99
tag_cetd10512.csv,127
tag_cetd57452.csv,128
tag_cetd62306.csv,128
tag_cetd10937.csv,128
tag_cetd63190.csv,120
tag_cetd44766.csv,120
tag_cetd42211.csv,128
tag_cetd52350.csv,126
tag_cetd43526.csv,127
tag_cetd35267.csv,127
tag_cetd15053.csv,128
tag_cetd23068.csv,127
tag_cetd34635.csv,127
tag_cetd59712.csv,120
tag_cetd64347.csv,120
tag_cetd27113.csv,128
tag_cetd29475.csv,128
tag_cetd31535.csv,126
tag_cetd25160.csv,128
tag_cetd43391.csv,126
tag_cetd34531.csv,127
tag_cetd10626.csv,120
tag_cetd39576.csv,127
tag_cetd50789.csv,128
tag_cetd56595.csv,127
tag_cetd31297.csv,127
tag_cetd5096.csv,128
tag_cetd30300.csv,127
tag_cetd37565.csv,128
tag_cetd47506.csv,128
tag_cetd27885.csv,128
tag_cetd48859.csv,120
tag_cetd29400.csv,127
tag_cetd58344.csv,120
tag_cetd32055.csv,126
tag_cetd9345.csv,64
tag_cetd33802.csv,99
tag_cetd14959.csv,126
tag_cetd37247.csv,128
tag_cetd18833.csv,120
tag_cetd18221.csv,128
tag_cetd5287.csv,127
tag_cetd35190.csv,127
tag_cetd62199.csv,120
tag_cetd7419.csv,128
tag_cetd55756.csv,127
tag_cetd37280.csv,128
tag_cetd46718.csv,120
tag_cetd19159.csv,127
tag_cetd50260.csv,128
tag_cetd63205.csv,126
tag_cetd10328.csv,128
tag_cetd64086.csv,125
tag_cetd55611.csv,128
tag_cetd9185.csv,127
tag_cetd64914.csv,127
tag_cetd5800.csv,127
tag_cetd37678.csv,128
tag_cetd16636.csv,128
tag_cetd44274.csv,128
tag_cetd10150.csv,127
tag_cetd2208.csv,128
tag_cetd62937.csv,127
tag_cetd20510.csv,127
tag_cetd40471.csv,127
tag_cetd5692.csv,127
tag_cetd47712.csv,120
tag_cetd32046.csv,127
tag_cetd60970.csv,128
tag_cetd18283.csv,127
tag_cetd54997.csv,128
tag_cetd39183.csv,127
tag_cetd52423.csv,128
tag_cetd13463.csv,128
tag_cetd1189.csv,99
tag_cetd3098.csv,120
tag_cetd2202.csv,120
tag_cetd50634.csv,127
tag_cetd47328.csv,120
tag_cetd38840.csv,120
tag_cetd1106.csv,99
tag_cetd29565.csv,127
tag_cetd8784.csv,128
tag_cetd16217.csv,128
tag_cetd36969.csv,120
tag_cetd51608.csv,128
tag_cetd21947.csv,126
tag_cetd65134.csv,99
tag_cetd68.csv,64
tag_cetd64141.csv,128
tag_cetd38328.csv,127
tag_cetd24111.csv,128
tag_cetd1980.csv,128
tag_cetd59911.csv,128
tag_cetd45755.csv,128
tag_cetd22436.csv,128
tag_cetd21760.csv,120
tag_cetd46267.csv,127
tag_cetd50835.csv,127
tag_cetd29247.csv,128
tag_cetd24023.csv,127
tag_cetd2011.csv,128
tag_cetd41549.csv,127
tag_cetd12370.csv,119
tag_cetd1153.csv,29
tag_cetd43791.csv,128
tag_cetd5353.csv,127
tag_cetd53894.csv,128
tag_cetd38695.csv,128
tag_cetd62032.csv,127
tag_cetd20695.csv,128
tag_cetd10900.csv,128
tag_cetd27502.csv,127
tag_cetd53191.csv,125
tag_cetd56987.csv,126
tag_cetd2447.csv,126
tag_cetd39553.csv,119
tag_cetd41898.csv,128
tag_cetd37876.csv,127
tag_cetd16102.csv,126
tag_cetd62851.csv,128
tag_cetd20717.csv,128
tag_cetd11587.csv,127
tag_cetd57155.csv,128
tag_cetd17497.csv,120
tag_cetd7716.csv,128
tag_cetd59088.csv,120
tag_cetd3859.csv,127
tag_cetd57446.csv,128
tag_cetd10266.csv,120
tag_cetd43229.csv,128
tag_cetd209.csv,64
tag_cetd53736.csv,126
tag_cetd58310.csv,128
tag_cetd28946.csv,126
tag_cetd36868.csv,99
tag_cetd40178.csv,128
tag_cetd7062.csv,128
tag_cetd451.csv,99
tag_cetd50919.csv,128
tag_cetd1440.csv,128
tag_cetd7274.csv,128
tag_cetd4973.csv,127
tag_cetd48203.csv,128
tag_cetd20553.csv,98
tag_cetd43417.csv,128
tag_cetd14361.csv,119
tag_cetd24357.csv,128
tag_cetd49816.csv,128
tag_cetd49516.csv,128
tag_cetd29168.csv,120
tag_cetd39501.csv,128
tag_cetd19185.csv,127
tag_cetd62957.csv,120
tag_cetd56776.csv,120
tag_cetd3071.csv,127
tag_cetd4013.csv,126
tag_cetd9004.csv,128
tag_cetd62558.csv,127
tag_cetd33886.csv,128
tag_cetd12281.csv,127
tag_cetd54941.csv,128
tag_cetd52220.csv,99
tag_cetd7436.csv,128
tag_cetd49155.csv,64
tag_cetd9960.csv,128
tag_cetd18234.csv,128
tag_cetd15722.csv,128
tag_cetd60157.csv,120
tag_cetd3727.csv,128
tag_cetd23762.csv,126
tag_cetd29663.csv,120
tag_cetd18487.csv,127
tag_cetd49518.csv,128
tag_cetd48297.csv,128
tag_cetd55745.csv,128
tag_cetd32162.csv,128
tag_cetd52928.csv,99
tag_cetd10707.csv,127
tag_cetd24382.csv,120
tag_cetd48527.csv,126
tag_cetd64876.csv,99
tag_cetd1994.csv,127
tag_cetd62324.csv,120
tag_cetd40614.csv,127
tag_cetd15789.csv,128
tag_cetd39482.csv,128
tag_cetd15129.csv,128
tag_cetd53365.csv,127
tag_cetd37422.csv,127
tag_cetd11471.csv,128
tag_cetd54542.csv,128
tag_cetd62054.csv,128
tag_cetd53798.csv,128
tag_cetd58950.csv,127
tag_cetd41687.csv,127
tag_cetd25112.csv,128
tag_cetd49241.csv,119
tag_cetd28504.csv,118
tag_cetd16453.csv,64
tag_cetd9920.csv,127
tag_cetd39768.csv,127
tag_cetd50821.csv,127
tag_cetd1904.csv,128
tag_cetd626.csv,119
tag_cetd28117.csv,128
tag_cetd61900.csv,126
tag_cetd55810.csv,127
tag_cetd18590.csv,128
tag_cetd17782.csv,127
tag_cetd38284.csv,127
tag_cetd14676.csv,128
tag_cetd15453.csv,127
tag_cetd56787.csv,125
tag_cetd50150.csv,127
tag_cetd7407.csv,128
tag_cetd52585.csv,128
tag_cetd29750.csv,128
tag_cetd39309.csv,128
tag_cetd18545.csv,120
tag_cetd7155.csv,127
tag_cetd55000.csv,120
tag_cetd31061.csv,128
tag_cetd6415.csv,127
tag_cetd64840.csv,120
tag_cetd22747.csv,128
tag_cetd62186.csv,127
tag_cetd50410.csv,128
tag_cetd64568.csv,120
tag_cetd26581.csv,128
tag_cetd24126.csv,127
tag_cetd9974.csv,128
tag_cetd29568.csv,99
tag_cetd30397.csv,127
tag_cetd32955.csv,127
tag_cetd60929.csv,127
tag_cetd28768.csv,127
tag_cetd38680.csv,127
tag_cetd41873.csv,127
tag_cetd34964.csv,125
tag_cetd28101.csv,128
tag_cetd16053.csv,128
tag_cetd15730.csv,128
tag_cetd16696.csv,127
tag_cetd49579.csv,128
tag_cetd61150.csv,99
tag_cetd56376.csv,127
tag_cetd42616.csv,127
tag_cetd752.csv,128
tag_cetd16490.csv,119
tag_cetd63229.csv,99
tag_cetd63135.csv,120
tag_cetd33681.csv,119
tag_cetd54722.csv,128
tag_cetd47140.csv,128
tag_cetd61448.csv,128
tag_cetd42021.csv,120
tag_cetd13513.csv,127
tag_cetd26068.csv,128
tag_cetd55770.csv,127
tag_cetd33308.csv,127
tag_cetd62321.csv,127
tag_cetd49257.csv,120
tag_cetd59241.csv,128
tag_cetd7997.csv,127
tag_cetd57592.csv,127
tag_cetd39385.csv,128
tag_cetd61237.csv,127
tag_cetd24570.csv,99
tag_cetd63966.csv,99
tag_cetd61756.csv,127
tag_cetd12285.csv,119
tag_cetd53570.csv,127
tag_cetd56951.csv,120
tag_cetd24556.csv,99
tag_cetd18074.csv,128
tag_cetd9206.csv,128
tag_cetd23445.csv,127
tag_cetd56193.csv,128
tag_cetd17997.csv,127
tag_cetd16474.csv,120
tag_cetd64328.csv,119
tag_cetd26483.csv,128
tag_cetd39404.csv,127
tag_cetd28113.csv,126
tag_cetd25242.csv,128
tag_cetd5545.csv,124
tag_cetd15652.csv,128
tag_cetd29904.csv,127
tag_cetd10356.csv,128
tag_cetd17034.csv,120
tag_cetd13169.csv,128
tag_cetd16498.csv,120
tag_cetd32681.csv,127
tag_cetd45574.csv,127
tag_cetd36827.csv,127
tag_cetd55252.csv,120
tag_cetd31533.csv,128
tag_cetd21972.csv,127
tag_cetd34693.csv,127
tag_cetd45458.csv,128
tag_cetd3220.csv,126
tag_cetd349.csv,120
tag_cetd24295.csv,127
tag_cetd15439.csv,128
tag_cetd55569.csv,127
tag_cetd29803.csv,128
tag_cetd3544.csv,127
tag_cetd58916.csv,128
tag_cetd3943.csv,126
tag_cetd20906.csv,128
tag_cetd24520.csv,120
tag_cetd4367.csv,120
tag_cetd158.csv,119
tag_cetd29240.csv,128
tag_cetd50360.csv,128
tag_cetd46598.csv,127
tag_cetd11237.csv,128
tag_cetd11957.csv,127
tag_cetd39191.csv,128
tag_cetd20041.csv,127
tag_cetd17284.csv,126
tag_cetd60948.csv,127
tag_cetd19156.csv,128
tag_cetd8975.csv,127
tag_cetd44708.csv,126
tag_cetd2220.csv,126
tag_cetd38744.csv,127
tag_cetd63128.csv,120
tag_cetd33522.csv,128
tag_cetd58943.csv,127
tag_cetd38936.csv,128
tag_cetd49904.csv,127
tag_cetd28476.csv,119
tag_cetd35544.csv,128
tag_cetd27273.csv,127
tag_cetd27970.csv,128
tag_cetd63023.csv,127
tag_cetd17963.csv,126
tag_cetd30789.csv,126
tag_cetd31696.csv,99
tag_cetd57255.csv,120
tag_cetd10482.csv,128
tag_cetd9588.csv,128
tag_cetd7257.csv,127
tag_cetd31908.csv,127
tag_cetd5959.csv,127
tag_cetd16092.csv,120
tag_cetd55426.csv,127
tag_cetd64275.csv,128
tag_cetd54106.csv,128
tag_cetd18420.csv,127
tag_cetd60221.csv,127
tag_cetd4370.csv,98
tag_cetd6901.csv,128
tag_cetd25121.csv,99
tag_cetd46389.csv,128
tag_cetd14799.csv,128
tag_cetd21640.csv,128
tag_cetd37771.csv,126
tag_cetd24292.csv,127
tag_cetd14725.csv,126
tag_cetd24453.csv,128
tag_cetd23911.csv,128
tag_cetd2508.csv,128
tag_cetd2224.csv,128
tag_cetd37354.csv,128
tag_cetd61636.csv,126
tag_cetd3633.csv,120
tag_cetd18768.csv,128
tag_cetd16511.csv,128
tag_cetd2604.csv,127
tag_cetd45853.csv,128
tag_cetd3462.csv,127
tag_cetd63848.csv,119
tag_cetd45999.csv,127
tag_cetd26475.csv,128
tag_cetd36156.csv,128
tag_cetd11564.csv,128
tag_cetd19464.csv,127
tag_cetd23725.csv,127
tag_cetd47229.csv,128
tag_cetd18012.csv,128
tag_cetd4388.csv,120
tag_cetd4377.csv,99
tag_cetd34609.csv,125
tag_cetd61592.csv,128
tag_cetd20412.csv,120
tag_cetd36214.csv,128
tag_cetd24574.csv,64
tag_cetd16446.csv,127
tag_cetd51356.csv,127
tag_cetd8600.csv,126
tag_cetd57067.csv,118
tag_cetd63896.csv,120
tag_cetd12897.csv,120
tag_cetd29612.csv,127
tag_cetd23368.csv,128
tag_cetd6722.csv,120
tag_cetd2406.csv,127
tag_cetd28384.csv,99
tag_cetd23829.csv,128
tag_cetd15751.csv,128
tag_cetd49782.csv,128
tag_cetd47567.csv,127
tag_cetd33200.csv,127
tag_cetd40585.csv,128
tag_cetd26805.csv,128
tag_cetd36430.csv,127
tag_cetd39585.csv,126
tag_cetd23035.csv,127
tag_cetd58587.csv,128
tag_cetd54365.csv,127
tag_cetd46442.csv,128
tag_cetd16055.csv,127
tag_cetd55179.csv,128
tag_cetd26555.csv,127
tag_cetd50495.csv,128
tag_cetd40562.csv,128
tag_cetd10096.csv,126
tag_cetd3192.csv,128
tag_cetd23025.csv,128
tag_cetd47875.csv,128
tag_cetd10792.csv,128
tag_cetd62501.csv,128
tag_cetd1016.csv,128
tag_cetd27164.csv,128
tag_cetd30162.csv,127
tag_cetd22394.csv,127
tag_cetd15221.csv,128
tag_cetd10679.csv,127
tag_cetd24560.csv,64
tag_cetd19957.csv,128
tag_cetd31648.csv,99
tag_cetd49708.csv,127
tag_cetd2820.csv,119
tag_cetd4261.csv,99
tag_cetd44317.csv,128
tag_cetd41465.csv,128
tag_cetd45000.csv,120
tag_cetd11968.csv,120
tag_cetd15011.csv,128
tag_cetd41008.csv,128
tag_cetd15747.csv,128
tag_cetd32153.csv,128
tag_cetd31378.csv,128
tag_cetd49660.csv,126
tag_cetd34010.csv,128
tag_cetd62269.csv,127
tag_cetd7913.csv,126
tag_cetd27314.csv,128
tag_cetd29729.csv,120
tag_cetd40198.csv,127
tag_cetd26365.csv,125
tag_cetd58074.csv,128
tag_cetd41210.csv,127
tag_cetd63940.csv,125
tag_cetd63163.csv,119
tag_cetd1283.csv,64
tag_cetd65479.csv,99
tag_cetd43968.csv,99
tag_cetd30775.csv,127
tag_cetd32182.csv,118
tag_cetd27594.csv,128
tag_cetd56413.csv,128
tag_cetd25559.csv,128
tag_cetd46482.csv,128
tag_cetd48929.csv,127
tag_cetd15037.csv,128
tag_cetd36920.csv,128
tag_cetd25795.csv,127
tag_cetd5635.csv,99
tag_cetd5302.csv,128
tag_cetd28745.csv,118
tag_cetd58954.csv,128
tag_cetd64604.csv,120
tag_cetd16721.csv,98
tag_cetd30045.csv,128
tag_cetd19830.csv,127
tag_cetd6643.csv,128
tag_cetd49382.csv,128
tag_cetd11721.csv,128
tag_cetd38574.csv,128
tag_cetd64529.csv,128
tag_cetd14269.csv,127
tag_cetd33902.csv,128
tag_cetd43818.csv,128
tag_cetd18267.csv,127
tag_cetd32720.csv,64
tag_cetd14696.csv,128
tag_cetd20408.csv,120
tag_cetd45058.csv,99
tag_cetd14473.csv,119
tag_cetd30340.csv,128
tag_cetd40367.csv,127
tag_cetd16678.csv,119
tag_cetd13026.csv,128
tag_cetd47475.csv,128
tag_cetd39524.csv,127
tag_cetd36102.csv,126
tag_cetd64506.csv,64
tag_cetd10087.csv,127
tag_cetd43770.csv,126
tag_cetd45320.csv,128
tag_cetd16146.csv,126
tag_cetd55002.csv,126
tag_cetd59933.csv,126
tag_cetd3443.csv,128
tag_cetd51594.csv,128
tag_cetd1469.csv,128
tag_cetd4065.csv,128
tag_cetd31989.csv,127
tag_cetd32315.csv,127
tag_cetd61158.csv,120
tag_cetd54658.csv,128
tag_cetd51403.csv,128
tag_cetd28081.csv,128
tag_cetd39513.csv,128
tag_cetd45782.csv,128
tag_cetd10050.csv,127
tag_cetd26569.csv,127
tag_cetd52055.csv,128
tag_cetd40661.csv,128
tag_cetd26325.csv,126
tag_cetd11779.csv,120
tag_cetd1292.csv,120
tag_cetd47544.csv,120
tag_cetd43911.csv,128
tag_cetd44470.csv,127
tag_cetd9754.csv,127
tag_cetd503.csv,128
tag_cetd56938.csv,127
tag_cetd63536.csv,126
tag_cetd25236.csv,128
tag_cetd26138.csv,128
tag_cetd6630.csv,128
tag_cetd23422.csv,119
tag_cetd36878.csv,120
tag_cetd53340.csv,128
tag_cetd63757.csv,128
tag_cetd55077.csv,125
tag_cetd43574.csv,124
tag_cetd56985.csv,128
tag_cetd65520.csv,8
tag_cetd3209.csv,99
tag_cetd12626.csv,127
tag_cetd56103.csv,128
tag_cetd43232.csv,127
tag_cetd24302.csv,120
tag_cetd52165.csv,128
tag_cetd35908.csv,127
tag_cetd18400.csv,119
tag_cetd26466.csv,128
tag_cetd12000.csv,120
tag_cetd7809.csv,120
tag_cetd39946.csv,127
tag_cetd47921.csv,128
tag_cetd39039.csv,127
tag_cetd49148.csv,29
tag_cetd55546.csv,127
tag_cetd15183.csv,128
tag_cetd5243.csv,128
tag_cetd17116.csv,128
tag_cetd47662.csv,128
tag_cetd54185.csv,128
tag_cetd24476.csv,120
tag_cetd52584.csv,126
tag_cetd5902.csv,128
tag_cetd8058.csv,127
tag_cetd8514.csv,99
tag_cetd53704.csv,128
tag_cetd21300.csv,127
tag_cetd58466.csv,128
tag_cetd36037.csv,127
tag_cetd42916.csv,128
tag_cetd61252.csv,127
tag_cetd5849.csv,128
tag_cetd14500.csv,128
tag_cetd22687.csv,128
tag_cetd4512.csv,128
tag_cetd48591.csv,120
tag_cetd29923.csv,126
tag_cetd57777.csv,128
tag_cetd50679.csv,127
tag_cetd45648.csv,128
tag_cetd26378.csv,128
tag_cetd10098.csv,126
tag_cetd23296.csv,99
tag_cetd195.csv,64
tag_cetd26082.csv,128
